; Sample Rate 44100
; Channels 1
     0.042743764      0.022979736 
      0.04276644      0.019989014 
     0.042789116       0.01663208 
     0.042811791      0.013549805 
     0.042834467      0.010742188 
     0.042857143     0.0079040527 
     0.042879819     0.0051269531 
     0.042902494     0.0027160645 
      0.04292517    0.00051879883 
     0.042947846    -0.0016479492 
     0.042970522    -0.0034179688 
     0.042993197    -0.0042724609 
     0.043015873    -0.0045166016 
     0.043038549    -0.0046386719 
     0.043061224    -0.0043334961 
       0.0430839    -0.0034790039 
     0.043106576    -0.0024414063 
     0.043129252    -0.0012512207 
     0.043151927    0.00033569336 
     0.043174603     0.0023193359 
     0.043197279     0.0048522949 
     0.043219955     0.0073852539 
      0.04324263      0.010070801 
     0.043265306      0.012817383 
     0.043287982      0.015319824 
     0.043310658      0.017822266 
     0.043333333      0.020233154 
     0.043356009      0.022247314 
     0.043378685      0.024017334 
     0.043401361      0.025970459 
     0.043424036      0.027648926 
     0.043446712      0.028869629 
     0.043469388      0.029571533 
     0.043492063      0.029693604 
     0.043514739      0.029724121 
     0.043537415      0.029937744 
     0.043560091      0.029846191 
     0.043582766      0.029724121 
     0.043605442      0.029968262 
     0.043628118      0.030395508 
     0.043650794      0.031005859 
     0.043673469      0.031982422 
     0.043696145      0.032562256 
     0.043718821       0.03302002 
     0.043741497      0.033996582 
     0.043764172       0.03515625 
     0.043786848      0.036315918 
     0.043809524       0.03717041 
       0.0438322      0.037841797 
     0.043854875      0.038269043 
     0.043877551      0.038543701 
     0.043900227      0.038757324 
     0.043922902      0.038696289 
     0.043945578      0.038085938 
     0.043968254      0.037200928 
      0.04399093      0.036193848 
     0.044013605      0.034912109 
     0.044036281      0.033416748 
     0.044058957      0.031951904 
     0.044081633       0.03036499 
     0.044104308      0.028656006 
     0.044126984      0.026855469 
      0.04414966      0.024871826 
     0.044172336      0.022491455 
     0.044195011      0.019775391 
     0.044217687      0.017242432 
     0.044240363      0.014801025 
     0.044263039       0.01260376 
     0.044285714      0.010650635 
      0.04430839     0.0088500977 
     0.044331066     0.0073547363 
     0.044353741     0.0064086914 
     0.044376417     0.0057373047 
     0.044399093     0.0053710938 
     0.044421769     0.0053710938 
     0.044444444     0.0054016113 
      0.04446712     0.0056762695 
     0.044489796     0.0065307617 
     0.044512472     0.0080566406 
     0.044535147      0.010040283 
     0.044557823      0.012115479 
     0.044580499      0.013824463 
     0.044603175      0.015045166 
      0.04462585       0.01574707 
     0.044648526      0.016174316 
     0.044671202      0.016540527 
     0.044693878      0.017120361 
     0.044716553      0.017730713 
     0.044739229      0.018218994 
     0.044761905      0.018554688 
      0.04478458      0.018493652 
     0.044807256      0.017883301 
     0.044829932      0.016967773 
     0.044852608      0.015838623 
     0.044875283       0.01461792 
     0.044897959      0.013763428 
     0.044920635      0.013092041 
     0.044943311      0.012145996 
     0.044965986      0.011138916 
     0.044988662     0.0097961426 
     0.045011338      0.008026123 
     0.045034014     0.0060119629 
     0.045056689     0.0036010742 
     0.045079365     0.0011291504 
     0.045102041   -0.00091552734 
     0.045124717    -0.0024108887 
     0.045147392    -0.0037231445 
     0.045170068    -0.0049133301 
     0.045192744    -0.0065002441 
      0.04521542     -0.008605957 
     0.045238095      -0.01083374 
     0.045260771     -0.013214111 
     0.045283447     -0.015594482 
     0.045306122     -0.017242432 
     0.045328798     -0.019012451 
     0.045351474     -0.020965576 
      0.04537415      -0.02331543 
     0.045396825     -0.026611328 
     0.045419501     -0.029510498 
     0.045442177     -0.030639648 
     0.045464853     -0.030395508 
     0.045487528     -0.029510498 
     0.045510204     -0.028686523 
      0.04553288     -0.028900146 
     0.045555556     -0.030609131 
     0.045578231     -0.033813477 
     0.045600907      -0.03729248 
     0.045623583     -0.039642334 
     0.045646259     -0.040252686 
     0.045668934     -0.038970947 
      0.04569161     -0.038391113 
     0.045714286     -0.039581299 
     0.045736961     -0.041229248 
     0.045759637     -0.046447754 
     0.045782313     -0.054290771 
     0.045804989     -0.059509277 
     0.045827664     -0.062133789 
      0.04585034     -0.061798096 
     0.045873016     -0.057403564 
     0.045895692     -0.053405762 
     0.045918367     -0.052276611 
     0.045941043     -0.052062988 
     0.045963719       -0.0546875 
     0.045986395     -0.059448242 
      0.04600907     -0.061676025 
     0.046031746     -0.060791016 
     0.046054422     -0.058837891 
     0.046077098     -0.055328369 
     0.046099773      -0.05166626 
     0.046122449     -0.051757813 
     0.046145125      -0.05368042 
       0.0461678     -0.055145264 
     0.046190476     -0.058074951 
     0.046213152     -0.062835693 
     0.046235828     -0.065948486 
     0.046258503     -0.066986084 
     0.046281179     -0.063964844 
     0.046303855       -0.0597229 
     0.046326531     -0.060424805 
     0.046349206     -0.062316895 
     0.046371882     -0.063598633 
     0.046394558     -0.068817139 
     0.046417234     -0.075042725 
     0.046439909     -0.078369141 
     0.046462585     -0.079742432 
     0.046485261     -0.074554443 
     0.046507937     -0.067474365 
     0.046530612     -0.062652588 
     0.046553288     -0.056976318 
     0.046575964     -0.051635742 
     0.046598639      -0.04888916 
     0.046621315     -0.046142578 
     0.046643991     -0.041137695 
     0.046666667     -0.032714844 
     0.046689342     -0.021331787 
     0.046712018    -0.0083007813 
     0.046734694     0.0065612793 
      0.04675737       0.01776123 
     0.046780045      0.025299072 
     0.046802721      0.034088135 
     0.046825397        0.0418396 
     0.046848073      0.046386719 
     0.046870748      0.050323486 
     0.046893424      0.055084229 
       0.0469161      0.063323975 
     0.046938776      0.071868896 
     0.046961451      0.075164795 
     0.046984127       0.07711792 
     0.047006803      0.078308105 
     0.047029478       0.07510376 
     0.047052154      0.069549561 
      0.04707483      0.064056396 
     0.047097506      0.057037354 
     0.047120181      0.049835205 
     0.047142857      0.044219971 
     0.047165533      0.040588379 
     0.047188209      0.036468506 
     0.047210884      0.028839111 
      0.04723356      0.019348145 
     0.047256236     0.0094909668 
     0.047278912  -6.1035156e-005 
     0.047301587    -0.0086975098 
     0.047324263     -0.015136719 
     0.047346939     -0.019470215 
     0.047369615     -0.023803711 
      0.04739229     -0.028503418 
     0.047414966     -0.031738281 
     0.047437642     -0.036132813 
     0.047460317     -0.042724609 
     0.047482993     -0.047454834 
     0.047505669     -0.050048828 
     0.047528345     -0.050750732 
      0.04755102     -0.048828125 
     0.047573696     -0.045654297 
     0.047596372     -0.042144775 
     0.047619048     -0.039154053 
     0.047641723     -0.037841797 
     0.047664399     -0.036590576 
     0.047687075     -0.034851074 
     0.047709751     -0.035064697 
     0.047732426     -0.035583496 
     0.047755102     -0.033813477 
     0.047777778     -0.031097412 
     0.047800454     -0.027526855 
     0.047823129     -0.023498535 
     0.047845805     -0.020904541 
     0.047868481     -0.019073486 
     0.047891156     -0.016387939 
     0.047913832     -0.013641357 
     0.047936508     -0.011474609 
     0.047959184    -0.0087585449 
     0.047981859    -0.0049438477 
     0.048004535  -6.1035156e-005 
     0.048027211     0.0048522949 
     0.048049887     0.0091552734 
     0.048072562      0.013214111 
     0.048095238      0.017181396 
     0.048117914      0.020751953 
      0.04814059      0.024627686 
     0.048163265      0.029083252 
     0.048185941      0.033233643 
     0.048208617      0.037200928 
     0.048231293      0.041137695 
     0.048253968      0.043945313 
     0.048276644      0.045959473 
      0.04829932      0.048065186 
     0.048321995      0.049957275 
     0.048344671      0.051239014 
     0.048367347       0.05178833 
     0.048390023      0.051483154 
     0.048412698      0.051086426 
     0.048435374      0.050170898 
      0.04845805      0.047698975 
     0.048480726      0.043914795 
     0.048503401      0.039672852 
     0.048526077      0.034790039 
     0.048548753      0.029174805 
     0.048571429      0.022979736 
     0.048594104      0.016235352 
      0.04861678     0.0094604492 
     0.048639456     0.0029907227 
     0.048662132    -0.0030212402 
     0.048684807    -0.0088806152 
     0.048707483      -0.01473999 
     0.048730159     -0.019958496 
     0.048752834     -0.024261475 
      0.04877551     -0.028137207 
     0.048798186     -0.031860352 
     0.048820862     -0.034515381 
     0.048843537     -0.036499023 
     0.048866213     -0.038421631 
     0.048888889     -0.039764404 
     0.048911565     -0.040039063 
      0.04893424     -0.039672852 
     0.048956916     -0.038696289 
     0.048979592     -0.036773682 
     0.049002268     -0.034423828 
     0.049024943     -0.031768799 
     0.049047619     -0.028625488 
     0.049070295     -0.025238037 
     0.049092971     -0.021881104 
     0.049115646     -0.018218994 
     0.049138322     -0.014099121 
     0.049160998    -0.0096740723 
     0.049183673     -0.005065918 
     0.049206349   -0.00067138672 
     0.049229025     0.0034484863 
     0.049251701     0.0072937012 
     0.049274376      0.011016846 
     0.049297052      0.014556885 
     0.049319728       0.01776123 
     0.049342404      0.020507813 
     0.049365079      0.023223877 
     0.049387755      0.025787354 
     0.049410431      0.027832031 
     0.049433107       0.02947998 
     0.049455782      0.031036377 
     0.049478458       0.03225708 
     0.049501134      0.033294678 
      0.04952381      0.034423828 
     0.049546485      0.035186768 
     0.049569161      0.035766602 
     0.049591837      0.036132813 
     0.049614512      0.036254883 
     0.049637188      0.035980225 
     0.049659864      0.035369873 
      0.04968254      0.034240723 
     0.049705215      0.032714844 
     0.049727891      0.030944824 
     0.049750567      0.028808594 
     0.049773243      0.026275635 
     0.049795918      0.023620605 
     0.049818594      0.020751953 
      0.04984127      0.017364502 
     0.049863946      0.013702393 
     0.049886621     0.0099182129 
     0.049909297     0.0061035156 
     0.049931973     0.0022583008 
     0.049954649    -0.0017089844 
     0.049977324     -0.005645752 
            0.05    -0.0094604492 
     0.050022676     -0.013214111 
     0.050045351     -0.016937256 
     0.050068027      -0.02053833 
     0.050090703     -0.023864746 
     0.050113379     -0.026763916 
     0.050136054      -0.02911377 
      0.05015873     -0.031066895 
     0.050181406     -0.032867432 
     0.050204082       -0.0340271 
     0.050226757     -0.034545898 
     0.050249433     -0.034484863 
     0.050272109     -0.033813477 
     0.050294785     -0.032562256 
      0.05031746     -0.030670166 
     0.050340136     -0.028137207 
     0.050362812     -0.025115967 
     0.050385488     -0.021911621 
     0.050408163     -0.018432617 
     0.050430839     -0.014404297 
     0.050453515    -0.0099182129 
      0.05047619    -0.0055847168 
     0.050498866     -0.001159668 
     0.050521542     0.0032958984 
     0.050544218     0.0077819824 
     0.050566893      0.012023926 
     0.050589569      0.015930176 
     0.050612245       0.01953125 
     0.050634921      0.022766113 
     0.050657596      0.025787354 
     0.050680272      0.028564453 
     0.050702948      0.030914307 
     0.050725624      0.032775879 
     0.050748299      0.034332275 
     0.050770975      0.035827637 
     0.050793651      0.036682129 
     0.050816327      0.036773682 
     0.050839002      0.036529541 
     0.050861678      0.035949707 
     0.050884354      0.034912109 
     0.050907029      0.033416748 
     0.050929705      0.031768799 
     0.050952381      0.030059814 
     0.050975057      0.028076172 
     0.050997732      0.025634766 
     0.051020408      0.022888184 
     0.051043084      0.020141602 
      0.05106576      0.017364502 
     0.051088435      0.014373779 
     0.051111111      0.011352539 
     0.051133787     0.0084228516 
     0.051156463     0.0056152344 
     0.051179138     0.0028991699 
     0.051201814    0.00021362305 
      0.05122449    -0.0023498535 
     0.051247166    -0.0044250488 
     0.051269841     -0.005859375 
     0.051292517    -0.0067138672 
     0.051315193    -0.0071411133 
     0.051337868    -0.0070800781 
     0.051360544    -0.0066833496 
      0.05138322     -0.005859375 
     0.051405896     -0.004486084 
     0.051428571    -0.0029602051 
     0.051451247    -0.0013427734 
     0.051473923    0.00067138672 
     0.051496599     0.0034484863 
     0.051519274     0.0062561035 
      0.05154195     0.0088195801 
     0.051564626      0.011383057 
     0.051587302      0.014038086 
     0.051609977      0.016387939 
     0.051632653      0.017822266 
     0.051655329      0.018951416 
     0.051678005        0.0206604 
      0.05170068      0.022857666 
     0.051723356      0.024810791 
     0.051746032      0.026184082 
     0.051768707      0.027191162 
     0.051791383      0.027984619 
     0.051814059      0.028625488 
     0.051836735      0.028930664 
      0.05185941      0.029296875 
     0.051882086      0.029724121 
     0.051904762      0.030700684 
     0.051927438       0.03237915 
     0.051950113      0.033874512 
     0.051972789      0.034820557 
     0.051995465      0.035369873 
     0.052018141      0.036407471 
     0.052040816      0.037719727 
     0.052063492      0.038665771 
     0.052086168      0.039123535 
     0.052108844      0.039489746 
     0.052131519       0.04019165 
     0.052154195      0.040802002 
     0.052176871       0.04095459 
     0.052199546      0.040924072 
     0.052222222      0.040802002 
     0.052244898      0.039978027 
     0.052267574      0.038513184 
     0.052290249      0.036682129 
     0.052312925      0.034301758 
     0.052335601      0.032226563 
     0.052358277      0.030334473 
     0.052380952      0.028381348 
     0.052403628      0.026245117 
     0.052426304      0.024108887 
      0.05244898       0.02166748 
     0.052471655      0.018615723 
     0.052494331      0.015197754 
     0.052517007       0.01171875 
     0.052539683     0.0086669922 
     0.052562358      0.006439209 
     0.052585034     0.0050354004 
      0.05260771     0.0039367676 
     0.052630385     0.0030822754 
     0.052653061     0.0026855469 
     0.052675737     0.0023498535 
     0.052698413     0.0018005371 
     0.052721088     0.0012817383 
     0.052743764     0.0010986328 
      0.05276644      0.001739502 
     0.052789116      0.003326416 
     0.052811791     0.0054931641 
     0.052834467     0.0077514648 
     0.052857143     0.0099487305 
     0.052879819      0.011962891 
     0.052902494      0.013305664 
      0.05292517      0.014068604 
     0.052947846      0.014556885 
     0.052970522      0.015380859 
     0.052993197      0.016601563 
     0.053015873      0.018310547 
     0.053038549      0.019805908 
     0.053061224      0.020690918 
       0.0530839      0.021057129 
     0.053106576      0.020690918 
     0.053129252      0.019622803 
     0.053151927      0.017944336 
     0.053174603      0.016387939 
     0.053197279      0.014984131 
     0.053219955      0.013885498 
      0.05324263      0.012451172 
     0.053265306      0.010620117 
     0.053287982     0.0083312988 
     0.053310658     0.0057373047 
     0.053333333     0.0028991699 
     0.053356009  -3.0517578e-005 
     0.053378685    -0.0029602051 
     0.053401361    -0.0054626465 
     0.053424036    -0.0072631836 
     0.053446712    -0.0089111328 
     0.053469388     -0.010742188 
     0.053492063     -0.013183594 
     0.053514739      -0.01574707 
     0.053537415     -0.018554688 
     0.053560091     -0.021453857 
     0.053582766     -0.023864746 
     0.053605442     -0.025878906 
     0.053628118     -0.027862549 
     0.053650794     -0.029907227 
     0.053673469     -0.031860352 
     0.053696145     -0.032897949 
     0.053718821     -0.032501221 
     0.053741497         -0.03125 
     0.053764172     -0.029663086 
     0.053786848     -0.028289795 
     0.053809524     -0.028320313 
       0.0538322     -0.030395508 
     0.053854875      -0.03314209 
     0.053877551     -0.035888672 
     0.053900227     -0.037719727 
     0.053922902     -0.037109375 
     0.053945578     -0.035797119 
     0.053968254     -0.035552979 
      0.05399093     -0.037078857 
     0.054013605     -0.041900635 
     0.054036281     -0.048675537 
     0.054058957     -0.055297852 
     0.054081633     -0.059692383 
     0.054104308     -0.059692383 
     0.054126984     -0.056945801 
      0.05414966     -0.053833008 
     0.054172336     -0.051971436 
     0.054195011     -0.055511475 
     0.054217687     -0.063201904 
     0.054240363     -0.069671631 
     0.054263039     -0.074554443 
     0.054285714     -0.075408936 
      0.05430839     -0.068481445 
     0.054331066     -0.058959961 
     0.054353741     -0.052368164 
     0.054376417     -0.049865723 
     0.054399093     -0.051574707 
     0.054421769     -0.056976318 
     0.054444444     -0.062835693 
      0.05446712     -0.067901611 
     0.054489796     -0.070800781 
     0.054512472     -0.069885254 
     0.054535147     -0.066467285 
     0.054557823     -0.061920166 
     0.054580499     -0.059844971 
     0.054603175     -0.060760498 
      0.05462585     -0.064361572 
     0.054648526     -0.069732666 
     0.054671202       -0.0730896 
     0.054693878     -0.072265625 
     0.054716553     -0.070587158 
     0.054739229      -0.06552124 
     0.054761905      -0.05355835 
      0.05478458      -0.04296875 
     0.054807256     -0.039001465 
     0.054829932     -0.038726807 
     0.054852608      -0.04208374 
     0.054875283     -0.046295166 
     0.054897959     -0.044311523 
     0.054920635     -0.036499023 
     0.054943311     -0.026611328 
     0.054965986     -0.011199951 
     0.054988662      0.003692627 
     0.055011338      0.010101318 
     0.055034014       0.01461792 
     0.055056689      0.018157959 
     0.055079365      0.017852783 
     0.055102041      0.021087646 
     0.055124717      0.033660889 
     0.055147392      0.048400879 
     0.055170068      0.061035156 
     0.055192744      0.072631836 
      0.05521542      0.081115723 
     0.055238095      0.083740234 
     0.055260771      0.078857422 
     0.055283447      0.070037842 
     0.055306122      0.063598633 
     0.055328798      0.058380127 
     0.055351474      0.050689697 
      0.05537415      0.045166016 
     0.055396825      0.045349121 
     0.055419501      0.044158936 
     0.055442177      0.038391113 
     0.055464853      0.032226563 
     0.055487528      0.026306152 
     0.055510204      0.016235352 
      0.05553288     0.0047607422 
     0.055555556    0.00033569336 
     0.055578231   -0.00030517578 
     0.055600907    -0.0053100586 
     0.055623583     -0.013214111 
     0.055646259      -0.01852417 
     0.055668934     -0.025054932 
      0.05569161     -0.037750244 
     0.055714286     -0.049835205 
     0.055736961     -0.056030273 
     0.055759637     -0.058410645 
     0.055782313     -0.058258057 
     0.055804989      -0.05380249 
     0.055827664      -0.04788208 
      0.05585034     -0.044830322 
     0.055873016     -0.044555664 
     0.055895692     -0.043487549 
     0.055918367     -0.040252686 
     0.055941043     -0.039306641 
     0.055963719     -0.039642334 
     0.055986395     -0.036407471 
      0.05600907     -0.030273438 
     0.056031746     -0.026306152 
     0.056054422     -0.023406982 
     0.056077098     -0.018859863 
     0.056099773     -0.016052246 
     0.056122449     -0.016082764 
     0.056145125     -0.015411377 
       0.0561678     -0.013183594 
     0.056190476     -0.011474609 
     0.056213152    -0.0098876953 
     0.056235828     -0.005859375 
     0.056258503     0.0002746582 
     0.056281179     0.0063171387 
     0.056303855      0.011352539 
     0.056326531      0.016113281 
     0.056349206      0.020294189 
     0.056371882      0.023773193 
     0.056394558      0.027557373 
     0.056417234      0.031921387 
     0.056439909      0.035125732 
     0.056462585      0.036590576 
     0.056485261      0.037811279 
     0.056507937      0.038848877 
     0.056530612      0.038696289 
     0.056553288      0.037994385 
     0.056575964      0.038330078 
     0.056598639      0.039672852 
     0.056621315      0.040985107 
     0.056643991      0.042236328 
     0.056666667      0.043334961 
     0.056689342      0.043792725 
     0.056712018      0.043121338 
     0.056734694      0.041351318 
      0.05675737      0.038848877 
     0.056780045      0.035430908 
     0.056802721      0.030639648 
     0.056825397      0.024932861 
     0.056848073      0.018768311 
     0.056870748      0.012420654 
     0.056893424     0.0060119629 
       0.0569161    -0.0002746582 
     0.056938776    -0.0059814453 
     0.056961451     -0.011657715 
     0.056984127     -0.017364502 
     0.057006803     -0.022155762 
     0.057029478     -0.025878906 
     0.057052154     -0.029266357 
      0.05707483     -0.031890869 
     0.057097506     -0.033447266 
     0.057120181     -0.034759521 
     0.057142857     -0.035888672 
     0.057165533     -0.036315918 
     0.057188209     -0.036132813 
     0.057210884     -0.035552979 
      0.05723356     -0.034301758 
     0.057256236     -0.032714844 
     0.057278912     -0.030792236 
     0.057301587     -0.028656006 
     0.057324263     -0.026550293 
     0.057346939     -0.024597168 
     0.057369615     -0.022094727 
      0.05739229     -0.018585205 
     0.057414966     -0.014312744 
     0.057437642    -0.0095214844 
     0.057460317    -0.0044555664 
     0.057482993    0.00064086914 
     0.057505669     0.0058898926 
     0.057528345      0.010894775 
      0.05755102      0.015228271 
     0.057573696      0.019042969 
     0.057596372       0.02243042 
     0.057619048      0.025390625 
     0.057641723      0.027740479 
     0.057664399       0.02947998 
     0.057687075      0.030883789 
     0.057709751      0.031799316 
     0.057732426      0.032348633 
     0.057755102      0.032897949 
     0.057777778      0.033599854 
     0.057800454      0.034088135 
     0.057823129      0.034362793 
     0.057845805      0.034912109 
     0.057868481       0.03515625 
     0.057891156      0.034973145 
     0.057913832      0.034576416 
     0.057936508      0.033813477 
     0.057959184      0.032318115 
     0.057981859       0.03024292 
     0.058004535      0.027984619 
     0.058027211      0.025634766 
     0.058049887      0.022674561 
     0.058072562      0.019378662 
     0.058095238      0.015960693 
     0.058117914      0.012390137 
      0.05814059     0.0083618164 
     0.058163265      0.004119873 
     0.058185941    0.00036621094 
     0.058208617    -0.0031738281 
     0.058231293     -0.006652832 
     0.058253968    -0.0097045898 
     0.058276644     -0.012390137 
      0.05829932     -0.015136719 
     0.058321995     -0.017913818 
     0.058344671     -0.020446777 
     0.058367347     -0.022705078 
     0.058390023     -0.024780273 
     0.058412698     -0.026428223 
     0.058435374     -0.027770996 
      0.05845805     -0.029083252 
     0.058480726     -0.030151367 
     0.058503401     -0.030670166 
     0.058526077     -0.030731201 
     0.058548753     -0.030426025 
     0.058571429     -0.029388428 
     0.058594104     -0.027313232 
      0.05861678      -0.02456665 
     0.058639456     -0.021392822 
     0.058662132      -0.01776123 
     0.058684807     -0.013702393 
     0.058707483    -0.0094909668 
     0.058730159    -0.0052490234 
     0.058752834    -0.0007019043 
      0.05877551      0.003692627 
     0.058798186     0.0075683594 
     0.058820862      0.011291504 
     0.058843537      0.014984131 
     0.058866213      0.018310547 
     0.058888889      0.021118164 
     0.058911565      0.023864746 
      0.05893424      0.026794434 
     0.058956916      0.029205322 
     0.058979592      0.031036377 
     0.059002268      0.032867432 
     0.059024943      0.034545898 
     0.059047619      0.035461426 
     0.059070295      0.035888672 
     0.059092971      0.036437988 
     0.059115646      0.036468506 
     0.059138322      0.035644531 
     0.059160998      0.034545898 
     0.059183673      0.033325195 
     0.059206349      0.031585693 
     0.059229025      0.029296875 
     0.059251701      0.026947021 
     0.059274376       0.02444458 
     0.059297052      0.021209717 
     0.059319728      0.017730713 
     0.059342404      0.014465332 
     0.059365079      0.011230469 
     0.059387755     0.0079650879 
     0.059410431     0.0048828125 
     0.059433107     0.0024414063 
     0.059455782    0.00021362305 
     0.059478458     -0.002166748 
     0.059501134    -0.0042114258 
      0.05952381    -0.0053710938 
     0.059546485    -0.0058288574 
     0.059569161    -0.0061645508 
     0.059591837    -0.0060424805 
     0.059614512    -0.0051879883 
     0.059637188     -0.004119873 
     0.059659864    -0.0029296875 
      0.05968254    -0.0014038086 
     0.059705215    0.00042724609 
     0.059727891     0.0025939941 
     0.059750567     0.0052185059 
     0.059773243     0.0081176758 
     0.059795918      0.010955811 
     0.059818594      0.013580322 
      0.05984127      0.016113281 
     0.059863946       0.01864624 
     0.059886621      0.020904541 
     0.059909297      0.022827148 
     0.059931973       0.02456665 
     0.059954649      0.026123047 
     0.059977324       0.02746582 
            0.06      0.028381348 
     0.060022676      0.028778076 
     0.060045351      0.028900146 
     0.060068027      0.029144287 
     0.060090703       0.02947998 
     0.060113379      0.029449463 
     0.060136054      0.029327393 
      0.06015873      0.029571533 
     0.060181406      0.029998779 
     0.060204082      0.030639648 
     0.060226757       0.03137207 
     0.060249433      0.032287598 
     0.060272109      0.033599854 
     0.060294785      0.034942627 
      0.06031746      0.035949707 
     0.060340136      0.036956787 
     0.060362812      0.037750244 
     0.060385488      0.037963867 
     0.060408163      0.038391113 
     0.060430839      0.039245605 
     0.060453515      0.039672852 
      0.06047619      0.039611816 
     0.060498866      0.039123535 
     0.060521542      0.037994385 
     0.060544218      0.036651611 
     0.060566893      0.035003662 
     0.060589569      0.033233643 
     0.060612245      0.031829834 
     0.060634921      0.030426025 
     0.060657596      0.028747559 
     0.060680272      0.026916504 
     0.060702948      0.024627686 
     0.060725624      0.021514893 
     0.060748299      0.018280029 
     0.060770975      0.015472412 
     0.060793651      0.012939453 
     0.060816327      0.010528564 
     0.060839002     0.0085449219 
     0.060861678     0.0070800781 
     0.060884354     0.0056152344 
     0.060907029     0.0041809082 
     0.060929705     0.0030212402 
     0.060952381      0.002166748 
     0.060975057     0.0019226074 
     0.060997732     0.0024108887 
     0.061020408     0.0032653809 
     0.061043084     0.0044250488 
      0.06106576     0.0059814453 
     0.061088435      0.008026123 
     0.061111111      0.010040283 
     0.061133787      0.011749268 
     0.061156463      0.013427734 
     0.061179138      0.015075684 
     0.061201814      0.016296387 
      0.06122449      0.017364502 
     0.061247166       0.01852417 
     0.061269841      0.019592285 
     0.061292517       0.02053833 
     0.061315193      0.021087646 
     0.061337868      0.021087646 
     0.061360544      0.020965576 
      0.06138322      0.020202637 
     0.061405896      0.018829346 
     0.061428571       0.01751709 
     0.061451247      0.016448975 
     0.061473923      0.015472412 
     0.061496599      0.014190674 
     0.061519274      0.012634277 
      0.06154195      0.010375977 
     0.061564626        0.0078125 
     0.061587302      0.005279541 
     0.061609977     0.0028991699 
     0.061632653    0.00033569336 
     0.061655329    -0.0020141602 
     0.061678005    -0.0042114258 
      0.06170068    -0.0061340332 
     0.061723356    -0.0080871582 
     0.061746032     -0.010620117 
     0.061768707     -0.013122559 
     0.061791383     -0.015563965 
     0.061814059     -0.018371582 
     0.061836735     -0.021179199 
      0.06185941     -0.023498535 
     0.061882086     -0.026000977 
     0.061904762     -0.027984619 
     0.061927438     -0.029541016 
     0.061950113     -0.031066895 
     0.061972789     -0.031829834 
     0.061995465     -0.031616211 
     0.062018141     -0.031402588 
     0.062040816     -0.031768799 
     0.062063492     -0.033477783 
     0.062086168     -0.036193848 
     0.062108844     -0.038757324 
     0.062131519     -0.040618896 
     0.062154195     -0.041412354 
     0.062176871     -0.040435791 
     0.062199546       -0.0390625 
     0.062222222     -0.038238525 
     0.062244898     -0.038452148 
     0.062267574      -0.04019165 
     0.062290249     -0.043395996 
     0.062312925     -0.046966553 
     0.062335601     -0.048156738 
     0.062358277     -0.047454834 
     0.062380952     -0.046356201 
     0.062403628     -0.045379639 
     0.062426304     -0.046508789 
      0.06244898     -0.051147461 
     0.062471655       -0.0574646 
     0.062494331     -0.063323975 
     0.062517007     -0.066986084 
     0.062539683      -0.06652832 
     0.062562358     -0.063812256 
     0.062585034     -0.059783936 
      0.06260771     -0.056335449 
     0.062630385     -0.055877686 
     0.062653061     -0.058563232 
     0.062675737     -0.062194824 
     0.062698413     -0.063446045 
     0.062721088     -0.062530518 
     0.062743764     -0.060424805 
      0.06276644     -0.058166504 
     0.062789116     -0.056213379 
     0.062811791      -0.05682373 
     0.062834467     -0.059173584 
     0.062857143     -0.063049316 
     0.062879819     -0.066314697 
     0.062902494      -0.06640625 
      0.06292517     -0.068328857 
     0.062947846     -0.071258545 
     0.062970522     -0.069152832 
     0.062993197     -0.067474365 
     0.063015873     -0.067565918 
     0.063038549      -0.06072998 
     0.063061224     -0.054748535 
       0.0630839     -0.052307129 
     0.063106576     -0.045135498 
     0.063129252     -0.039031982 
     0.063151927     -0.035705566 
     0.063174603     -0.027313232 
     0.063197279     -0.018798828 
     0.063219955     -0.011199951 
      0.06324263    0.00048828125 
     0.063265306     0.0093994141 
     0.063287982      0.013275146 
     0.063310658      0.018768311 
     0.063333333      0.025726318 
     0.063356009      0.030944824 
     0.063378685      0.036834717 
     0.063401361      0.044891357 
     0.063424036      0.053863525 
     0.063446712      0.061676025 
     0.063469388      0.067352295 
     0.063492063      0.071044922 
     0.063514739      0.072998047 
     0.063537415      0.074401855 
     0.063560091        0.0730896 
     0.063582766      0.068939209 
     0.063605442      0.062866211 
     0.063628118      0.055511475 
     0.063650794      0.047546387 
     0.063673469      0.039764404 
     0.063696145      0.031585693 
     0.063718821      0.024719238 
     0.063741497      0.019561768 
     0.063764172      0.013031006 
     0.063786848     0.0063476563 
     0.063809524    -0.0015563965 
       0.0638322    -0.0094604492 
     0.063854875      -0.01373291 
     0.063877551     -0.016571045 
     0.063900227     -0.020721436 
     0.063922902      -0.02444458 
     0.063945578     -0.028747559 
     0.063968254     -0.034545898 
      0.06399093     -0.039306641 
     0.064013605     -0.044006348 
     0.064036281     -0.048797607 
     0.064058957     -0.050231934 
     0.064081633     -0.048156738 
     0.064104308     -0.045654297 
     0.064126984     -0.043670654 
      0.06414966     -0.040985107 
     0.064172336      -0.03894043 
     0.064195011      -0.03717041 
     0.064217687     -0.035095215 
     0.064240363     -0.033233643 
     0.064263039     -0.030944824 
     0.064285714     -0.028106689 
      0.06430839     -0.025299072 
     0.064331066     -0.021606445 
     0.064353741     -0.016448975 
     0.064376417     -0.013458252 
     0.064399093     -0.012390137 
